id,year,sheep_afflicted,sheep_treated,sheep_death_disease,sheep_death_other,sheep_vac_total,sheep_vac_anthrax,sheep_vac_blackleg,sheep_vac_pleuro_pneumonia,sheep_vac_hemorrhagic_septicemia,sheep_vac_rinderpest,sheep_vac_other,total_deaths,male_deaths,female_deaths,
81,2020,4332,870,1898,1047,-1,0,0,-1,0,0,0,2945,720,2225
82,2020,-1,0,-1,0,0,0,0,0,0,0,0,-1,0,-1
83,2020,2205,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1
84,2020,1940,-1,-1,-1,-1,0,0,-1,0,0,0,-1,-1,-1
85,2020,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1
65,2020,-1,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1
69,2020,11844,1607,9226,4944,-1,0,0,0,-1,0,0,14171,4162,10009
0,2005,3582991,733841,2814575,454754,1488706,246279,162964,443811,224730,0,506343,3269329,1068819,2200510
1,2005,105562,42230,121019,35262,283299,73458,70064,47552,135070,0,52610,156280,48314,107967
2,2005,20354,-1,13536,3895,22458,-1,-1,-1,-1,0,8216,17431,5583,11848
3,2005,28503,5724,21414,5014,91163,16065,9658,-1,59160,0,-1,26428,10489,15939
4,2005,30064,-1,49730,15430,105239,38176,53703,-1,61680,0,27236,65161,17553,47608
5,2005,21069,10871,29508,9570,59974,-1,-1,14889,-1,0,-1,39078,12776,26302
6,2005,-1,-1,-1,-1,-1,-1,0,0,-1,0,0,-1,-1,-1
7,2005,23982,3142,18673,2817,5602,-1,0,4459,0,0,-1,21490,6589,14901
8,2005,13086,-1,14265,1592,2475,0,0,-1,0,0,-1,15857,4533,11323
9,2005,10896,-1,4408,1225,-1,-1,0,-1,0,0,0,5634,2056,3577
10,2005,1239224,269687,903682,143402,684499,111662,44454,177450,25159,0,338935,1047084,327394,719690
11,2005,144704,38680,100967,13319,41036,-1,-1,18132,0,0,-1,114285,31885,82400
12,2005,133144,27321,89451,16176,50877,-1,-1,-1,-1,0,21497,105626,28746,76880
13,2005,100936,19248,61479,9971,32426,-1,-1,-1,-1,0,-1,71450,21803,49646
14,2005,221809,48275,170014,35303,189478,-1,-1,61918,-1,0,83246,205317,72235,133082
15,2005,175506,11072,150075,28772,131823,-1,-1,34157,-1,0,-1,178847,70630,108217
16,2005,225824,46589,175349,21981,175898,29892,-1,-1,0,0,131178,197330,47087,150243
17,2005,142112,38112,94674,8881,43607,-1,-1,-1,-1,0,17788,103554,33947,69607
18,2005,8040,-1,7229,5312,-1,0,0,-1,0,0,-1,12541,5402,7139
19,2005,82572,37075,52339,3077,14031,-1,0,-1,0,0,-1,55416,14619,40797
20,2005,4577,-1,2105,-1,2833,-1,-1,-1,0,0,-1,2717,1038,1679
21,2005,1512368,351166,1242539,180315,397775,53692,-1,168491,46224,0,81968,1422854,475238,947616
22,2005,72242,47564,49427,11075,-1,-1,0,-1,-1,0,-1,60503,22572,37930
72,2005,67784,18663,65091,10814,-1,0,0,-1,-1,0,-1,75905,25011,50894
24,2005,84767,7085,68134,9515,-1,0,0,0,-1,0,-1,77649,26319,51330
25,2005,183499,-1,149134,29463,-1,0,0,0,-1,0,-1,178598,54412,124185
26,2005,172049,18939,147879,13704,-1,0,0,0,-1,0,0,161583,53994,107590
15,2005,216185,45101,176475,8072,87721,-1,-1,-1,-1,0,32899,184546,64515,120032
27,2005,68937,-1,58812,10934,-1,-1,-1,-1,-1,0,-1,69746,23093,46653
28,2005,277532,127221,203630,27562,138160,18035,-1,-1,-1,0,-1,231193,71763,159430
29,2005,23589,-1,18924,7392,25484,5342,-1,0,-1,0,-1,26316,9587,16729
30,2005,34269,-1,30766,7287,-1,0,-1,-1,-1,0,-1,38053,10614,27439
31,2005,195285,35372,181313,32487,-1,-1,-1,0,0,0,-1,213800,76873,136927
32,2005,58934,9060,41052,-1,19483,-1,0,12942,0,0,-1,49143,16555,32588
33,2005,24822,-1,21697,2536,1417,0,0,-1,-1,0,-1,24233,9526,14708
34,2005,32475,-1,30204,1382,-1,0,0,-1,0,0,0,31586,10404,21182
35,2005,64391,8411,34813,8705,-1,0,-1,-1,520,0,-1,43519,16973,26546
36,2005,7891,799,6678,2042,804,0,16,276,520,0,0,8720,2732,5988
37,2005,27739,-1,18779,-1,0,0,0,0,0,0,0,23494,10194,13300
38,2005,28760,7289,9356,1949,-1,0,-1,-1,0,0,-1,11305,4047,7258
39,2005,24071,6194,16061,3680,-1,0,0,-1,-1,0,0,19741,6591,13151
40,2005,10250,2955,6597,2346,-1,0,0,0,-1,0,0,8943,2917,6026
41,2005,10168,2943,7340,443,-1,0,0,-1,0,0,0,7783,2720,5063
42,2005,3653,296,2124,891,0,0,0,0,0,0,0,3015,953,2062
43,2005,597376,50395,465483,76312,93417,6373,-1,34999,-1,0,-1,541795,182161,359634
44,2005,23413,1847,18025,4709,6176,-1,0,-1,0,0,0,22735,9290,13445
45,2005,30956,1991,26100,6502,5686,-1,0,-1,-1,0,-1,32602,9737,22864
46,2005,15568,1092,8004,1648,2649,974,0,-1,0,0,0,9652,2541,7111
47,2005,52556,12260,39424,-1,-1,0,-1,-1,-1,0,-1,42902,15270,27632
48,2005,29069,3828,17573,1846,-1,0,-1,-1,0,0,-1,19419,9673,9746
49,2005,19414,7933,10930,-1,1524,-1,0,-1,0,0,0,11995,4734,7260
50,2005,78709,-1,57865,7302,-1,0,0,-1,0,0,0,65167,22333,42835
51,2005,11543,1243,10242,4591,-1,-1,0,-1,-1,0,-1,14833,6367,8466
52,2005,94445,-1,96374,14709,3395,0,-1,0,-1,0,-1,111083,37143,73940
53,2005,104641,3450,76854,5998,-1,0,0,0,-1,0,-1,82852,20555,62298
73,2005,37466,4568,28109,6242,-1,0,-1,-1,-1,0,0,34352,11119,23232
55,2005,2176,375,2414,203,-1,0,0,0,0,0,-1,2617,744,1873
56,2005,6989,957,2913,-1,0,0,0,0,0,0,0,3234,1120,2113
57,2005,356,-1,221,-1,0,0,0,0,0,0,0,276,110,166
58,2005,23757,4160,13477,1806,6724,0,0,6902,-1,0,-1,15283,4239,11044
59,2005,2076,-1,1176,-1,-1,0,0,-1,0,0,-1,1407,363,1043
60,2005,22631,-1,18215,3728,-1,0,0,-1,0,0,0,21943,8302,13641
61,2005,2365,258,1954,249,-1,0,0,-1,0,0,0,2203,779,1424
63,2005,4026,162,4256,2493,-1,-1,-1,-1,0,0,0,6750,3175,3575
74,2005,29594,1270,26835,8154,-1,0,-1,-1,-1,0,0,34989,12546,22442
64,2005,5626,-1,4521,983,1466,-1,-1,-1,0,0,0,5503,2021,3483
65,2005,413,-1,355,193,-1,-1,0,0,0,0,-1,548,-1,427
66,2005,413,-1,355,193,-1,-1,0,0,0,0,-1,548,-1,427
67,2005,1450,118,1082,122,-1,0,0,-1,0,0,-1,1204,395,808
9,2005,1290,111,782,114,-1,0,0,-1,0,0,0,896,292,603
68,2005,-1,-1,299,-1,0,0,0,0,0,0,-1,308,-1,205
69,2005,14156,2359,10869,3944,14757,-1,-1,-1,-1,0,-1,14813,5042,9772
0,2006,4721838,984858,3998737,554072,2385750,363771,165957,542486,444950,50007,818579,4552809,1500972,3051837
1,2006,113848,27541,146460,36880,338112,91782,12300,68106,87693,-1,59798,183340,62596,120744
2,2006,-1,-1,9541,5020,25435,0,-1,-1,-1,-1,-1,14560,4670,9890
3,2006,44082,5675,40101,10235,69462,-1,-1,23908,27676,-1,-1,50336,12749,37587
4,2006,33551,9024,50749,8871,119282,48522,-1,-1,31868,-1,-1,59620,23301,36319
5,2006,22628,10221,40757,9906,114927,-1,-1,16269,-1,-1,36632,50663,19077,31587
6,2006,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
7,2006,34159,10625,27819,5977,-1,-1,0,-1,-1,0,-1,33796,9749,24047
8,2006,9499,1418,7615,2634,-1,0,0,-1,0,0,0,10249,3305,6944
9,2006,24660,-1,20204,3343,-1,-1,0,-1,-1,0,-1,23547,6444,17103
10,2006,1594625,354398,1360546,167923,1048291,164223,54544,159133,136224,-1,530017,1528469,479098,1049371
11,2006,178847,34450,175047,34655,34769,15975,-1,-1,0,-1,-1,209702,69517,140184
12,2006,145909,30327,133936,13931,77961,-1,-1,-1,0,-1,-1,147868,47529,100339
13,2006,162577,40649,117270,30261,56972,-1,0,-1,-1,0,-1,147531,46898,100633
14,2006,209526,43305,171222,17970,249721,-1,-1,-1,-1,0,160125,189192,65257,123935
15,2006,335726,60883,299094,28117,131784,-1,-1,-1,-1,0,-1,327211,116903,210308
16,2006,291815,78627,266174,12940,364990,57980,-1,-1,-1,-1,203544,279114,64379,214735
17,2006,154204,27660,122761,17779,90284,39069,-1,-1,-1,0,45137,140540,43299,97241
18,2006,19754,-1,12197,3077,7459,0,-1,0,0,0,-1,15274,5800,9473
19,2006,87766,36760,58146,7948,31765,5073,0,-1,0,0,-1,66093,17796,48297
20,2006,-1,-1,4699,1245,2586,0,-1,-1,0,0,-1,5944,1718,4226
21,2006,2190241,516816,1832339,210432,820876,84770,84054,255495,189495,23586,183475,2042771,712913,1329857
22,2006,61853,34319,35782,8725,9000,0,0,-1,-1,-1,-1,44507,17144,27363
72,2006,46436,23283,35743,5457,-1,-1,-1,-1,-1,-1,-1,41201,14558,26643
24,2006,100569,23426,82902,12671,-1,0,-1,0,0,0,-1,95573,34997,60576
25,2006,166107,-1,179832,15483,-1,-1,-1,-1,0,0,-1,195315,65813,129502
26,2006,335985,63926,236077,23763,158787,-1,-1,-1,-1,-1,-1,259840,86120,173720
15,2006,309287,55780,259287,12036,138533,-1,-1,-1,-1,-1,65420,271323,100495,170828
27,2006,98105,15407,100796,13189,91960,-1,-1,-1,-1,-1,-1,113985,33934,80051
28,2006,315728,69869,285792,16940,136099,13909,-1,-1,-1,-1,-1,302732,105413,197319
29,2006,27738,9816,28015,5868,30795,-1,-1,-1,18499,-1,-1,33883,14382,19500
30,2006,42083,6677,42124,8290,-1,-1,-1,-1,-1,0,-1,50414,20577,29837
31,2006,155468,34971,142191,15364,-1,-1,-1,-1,-1,0,-1,157555,48339,109216
32,2006,117220,-1,81812,16887,32412,-1,0,-1,-1,0,-1,98699,36139,62560
33,2006,62740,10476,54034,4419,20326,-1,-1,-1,-1,0,-1,58452,24921,33531
34,2006,33563,-1,26681,5294,-1,0,-1,-1,0,0,0,31975,11963,20013
75,2006,49937,37100,35999,5825,-1,0,0,0,0,-1,-1,41824,14676,27148
76,2006,63248,35350,39310,3872,13653,-1,-1,-1,-1,877,4235,43182,17162,26020
77,2006,204173,56435,165962,36348,36364,-1,5853,-1,-1,0,-1,202310,66281,136029
35,2006,75721,-1,41065,20218,30920,394,-1,-1,1625,0,-1,61284,19839,41445
36,2006,10356,554,6918,1987,2019,394,0,0,1625,0,0,8905,3354,5551
37,2006,50023,0,23211,-1,0,0,0,0,0,0,0,27083,9524,17559
38,2006,15342,-1,10936,14360,28901,0,-1,-1,0,0,-1,25296,6960,18335
39,2006,35534,11136,23569,6374,1812,-1,0,596,-1,-1,-1,29943,10921,19022
40,2006,17374,4652,11360,4319,329,-1,0,-1,0,0,-1,15679,5139,10539
41,2006,11322,5776,7935,-1,-1,0,0,428,0,-1,0,9294,3805,5488
42,2006,6838,708,4274,696,-1,-1,0,-1,-1,0,-1,4970,1976,2994
43,2006,664293,57516,555784,102664,116562,16861,12213,23808,16102,-1,44142,658448,201554,456894
44,2006,33592,-1,32362,2688,-1,-1,-1,-1,-1,-1,-1,35050,9646,25405
45,2006,38343,-1,32987,4003,-1,-1,0,-1,0,-1,-1,36990,11426,25565
46,2006,20001,1319,14429,1860,12286,4525,-1,-1,-1,0,-1,16288,5152,11136
47,2006,53979,-1,61798,6960,-1,0,0,0,-1,0,0,68758,20803,47954
48,2006,24058,6019,14079,1685,-1,0,-1,-1,0,0,-1,15765,5258,10507
49,2006,22060,3577,17234,3044,6495,2957,-1,2648,0,0,0,20277,7209,13069
50,2006,73409,-1,45096,16197,-1,0,0,-1,0,0,0,61293,18705,42588
51,2006,14046,1281,12571,-1,-1,-1,-1,-1,-1,0,0,-1,6861,-1
52,2006,98977,4186,96431,8429,-1,0,-1,-1,0,0,-1,104860,33749,71111
53,2006,121985,-1,97517,20269,-1,0,0,0,-1,0,0,117787,27674,90113
73,2006,53876,14617,40063,12290,10730,-1,-1,0,-1,0,-1,52353,17770,34582
55,2006,4638,215,3670,203,704,-1,0,403,-1,0,0,3873,1235,2638
56,2006,9809,-1,8143,-1,0,0,0,0,0,0,0,8435,2740,5695
57,2006,786,219,532,101,-1,0,0,-1,0,0,-1,633,251,382
58,2006,14116,1416,9480,-1,1312,-1,0,-1,-1,0,0,9999,3055,6944
59,2006,3018,705,1352,225,-1,0,0,-1,0,0,0,1577,566,1012
60,2006,24284,921,21659,3879,-1,0,0,0,-1,0,0,25538,10842,14696
61,2006,4331,-1,3358,256,-1,-1,0,-1,0,0,-1,3614,1016,2597
63,2006,3802,-1,3337,1000,0,0,0,0,0,0,0,4337,1628,2709
74,2006,35342,5868,31438,7854,17568,-1,0,0,-1,0,-1,39292,12662,26630
64,2006,9840,-1,8248,881,5130,-1,0,0,0,0,-1,9129,3305,5824
65,2006,452,-1,398,-1,-1,-1,0,0,0,0,0,686,332,354
66,2006,452,-1,398,-1,-1,-1,0,0,0,0,0,686,332,354
67,2006,2953,411,2389,427,-1,0,-1,0,0,0,0,2816,1113,1703
9,2006,1795,259,1474,326,0,0,0,0,0,0,0,1800,661,1139
68,2006,1158,-1,915,-1,-1,0,-1,0,0,0,0,1016,452,564
69,2006,10012,2631,8367,2889,19572,4819,-1,0,13553,0,-1,11256,2857,8399
0,2007,6388707,1870520,5061437,778583,4025712,485529,365777,887002,937550,41371,1308483,5840020,1878439,3961581
1,2007,344145,137064,305211,73072,685499,22704,70923,-1,440214,-1,-1,378284,102669,275615
2,2007,12109,3774,11634,3322,12935,-1,-1,-1,0,-1,-1,14957,3660,11297
3,2007,69617,31133,44555,18922,142945,-1,-1,-1,124382,-1,0,63477,18293,45184
4,2007,156172,-1,157898,34447,279328,-1,-1,-1,227412,-1,-1,192345,51257,141087
5,2007,90270,27981,79768,14291,231451,14269,-1,-1,-1,0,-1,94059,25836,68222
6,2007,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,3622,-1
7,2007,110999,6475,91555,45630,28647,-1,-1,2156,24728,-1,-1,137185,47972,89213
8,2007,54970,4253,42739,30474,19072,-1,-1,2156,15153,-1,-1,73213,20985,52228
9,2007,56029,-1,48816,15156,-1,0,0,0,-1,0,0,63972,26987,36985
10,2007,2491975,975874,1933797,274456,2360343,292662,212639,516991,331253,19679,987119,2208253,685904,1522349
11,2007,349146,100470,302078,34383,166372,96888,-1,-1,0,0,-1,336461,91951,244510
12,2007,193385,41065,149629,33554,87326,-1,-1,-1,-1,-1,47268,183183,56405,126778
13,2007,238260,77953,156036,36414,169004,-1,0,-1,-1,-1,-1,192450,59691,132759
14,2007,596419,229463,437039,62231,753780,-1,-1,180533,-1,-1,442451,499271,170749,328521
15,2007,393288,-1,281325,49592,215676,-1,-1,38009,-1,0,-1,330918,114368,216549
16,2007,283886,142607,297090,17340,529289,-1,93750,83394,102852,-1,181727,314431,74252,240179
17,2007,273658,169616,172680,24895,333067,80529,-1,48053,-1,-1,138380,197575,66690,130884
18,2007,42500,-1,50823,8729,12891,-1,-1,-1,0,0,-1,59552,19505,40046
19,2007,111805,69045,81418,6526,80423,-1,-1,-1,-1,0,19207,87945,30362,57583
20,2007,9526,-1,5565,767,12457,-1,-1,-1,-1,0,-1,6331,1850,4481
78,2007,102,0,114,-1,-1,-1,-1,0,0,0,0,138,80,-1
21,2007,2572990,619384,2033512,254725,700009,121118,67515,188703,110350,-1,197318,2288237,761044,1527193
22,2007,108467,62404,81346,16154,-1,-1,-1,-1,-1,0,-1,97500,39160,58340
72,2007,92901,28945,73519,15881,-1,0,-1,-1,-1,0,-1,89401,32190,57210
24,2007,144329,43312,111638,8088,-1,0,-1,-1,0,0,0,119726,40041,79685
25,2007,240646,15093,193818,25346,8273,0,-1,-1,-1,0,-1,219165,69091,150073
26,2007,396938,43789,299110,17430,109336,-1,-1,-1,-1,-1,33415,316541,99460,217081
15,2007,371896,84263,292620,11500,116322,-1,-1,-1,-1,-1,50236,304120,99541,204578
27,2007,139686,34830,109263,34017,62281,-1,-1,-1,-1,0,10871,143279,48684,94596
28,2007,339580,114443,290100,29512,204443,42285,-1,53562,-1,-1,64420,319612,101295,218317
29,2007,28910,-1,30369,5617,35246,8163,-1,-1,16402,0,-1,35986,13496,22491
30,2007,47518,-1,35219,12920,36566,22318,-1,-1,-1,0,0,48140,12929,35210
31,2007,65354,-1,55576,10602,-1,-1,0,-1,0,0,-1,66178,25440,40738
32,2007,69653,8999,40904,4086,6288,-1,0,5105,0,0,-1,44990,18107,26882
33,2007,73468,14272,65249,5554,29697,-1,-1,-1,-1,-1,-1,70803,21326,49477
34,2007,69091,-1,58771,6709,-1,0,0,-1,0,-1,0,65480,22799,42680
77,2007,231772,59351,174349,-1,30085,-1,-1,-1,0,0,-1,211916,68720,143197
75,2007,68583,42681,46362,10171,-1,-1,-1,-1,0,-1,0,56533,23840,32693
76,2007,84199,28404,75298,3571,16168,-1,-1,-1,-1,0,-1,78870,24924,53945
35,2007,131528,-1,81439,16341,29371,-1,-1,19363,-1,0,-1,97780,38535,59245
36,2007,34636,1845,27686,3559,5943,0,0,-1,-1,0,-1,31245,12436,18809
37,2007,58360,-1,32799,8757,-1,-1,-1,-1,0,0,0,41556,17907,23648
38,2007,38532,-1,20954,4026,14268,0,0,12729,0,0,-1,24980,8192,16788
39,2007,39026,17590,22537,4626,5177,-1,-1,-1,-1,-1,703,27163,9819,17344
40,2007,12293,3274,7118,2456,182,0,0,0,0,0,182,9574,3289,6284
41,2007,17072,10972,8882,1061,-1,0,0,-1,0,-1,0,9943,3505,6438
42,2007,3086,-1,2953,561,-1,-1,0,-1,-1,0,-1,3514,1369,2144
79,2007,1543,1136,401,-1,-1,0,0,-1,0,0,-1,418,150,268
80,2007,5032,1528,3183,531,330,0,-1,-1,0,0,0,3714,1505,2209
43,2007,677515,98458,576901,104226,181443,37268,-1,83419,17889,-1,32739,681127,225954,455172
44,2007,54195,3928,53591,9890,12030,-1,0,-1,-1,0,-1,63481,19651,43830
45,2007,57157,2964,48310,5300,-1,-1,-1,-1,0,0,0,53610,15037,38573
46,2007,23180,-1,18367,2373,28821,-1,-1,2622,-1,0,-1,20740,6910,13830
47,2007,55018,-1,48965,5360,-1,-1,0,-1,0,0,0,54325,18588,35737
48,2007,29236,4435,21728,2919,13269,0,0,-1,-1,-1,0,24647,9381,15266
49,2007,25029,7247,22767,4082,-1,-1,0,-1,-1,-1,0,26849,8527,18322
50,2007,61062,5559,32672,6841,-1,0,0,-1,-1,0,0,39513,13207,26305
51,2007,12768,1220,11731,3705,-1,-1,-1,-1,0,0,0,15436,6281,9154
52,2007,120285,5412,111548,20817,-1,0,0,-1,-1,0,0,132364,43696,88669
53,2007,60356,-1,46044,7198,-1,0,0,-1,0,0,0,53242,12764,40479
73,2007,29349,3357,36228,13417,-1,0,0,-1,-1,0,0,49645,17519,32126
55,2007,9893,1092,9065,487,4466,0,-1,-1,1003,0,0,9552,2604,6948
56,2007,4703,-1,3923,184,0,0,0,0,0,0,0,4108,1544,2564
57,2007,957,-1,745,-1,-1,0,0,-1,0,0,0,794,394,400
58,2007,30717,12925,22070,661,-1,0,-1,-1,0,0,0,22731,7489,15242
59,2007,5658,1165,4470,707,-1,0,0,-1,0,0,-1,5177,1499,3679
60,2007,16552,3635,17358,6861,-1,-1,0,-1,0,-1,-1,24219,11893,12326
61,2007,3409,866,2981,417,-1,-1,-1,-1,0,0,0,3398,958,2440
63,2007,3129,-1,3521,1435,0,0,0,0,0,0,0,4956,2352,2604
74,2007,56417,14794,46525,9057,33145,-1,-1,-1,-1,-1,-1,55582,20094,35487
64,2007,18446,1638,14294,2464,6656,2881,0,-1,0,0,-1,16758,5566,11192
81,2007,5509,175,3967,1811,-1,0,-1,0,0,0,0,5778,2110,3668
82,2007,-1,0,-1,0,0,0,0,0,0,0,0,-1,-1,-1
83,2007,2987,0,2379,-1,0,0,0,0,0,0,0,3572,1382,2190
84,2007,808,-1,986,-1,0,0,0,0,0,0,0,1547,483,1064
85,2007,1390,-1,467,57,-1,0,-1,0,0,0,0,524,189,335
65,2007,565,-1,643,128,0,0,0,0,0,0,0,771,395,375
66,2007,565,-1,643,128,0,0,0,0,0,0,0,771,395,375
69,2007,14454,2477,11875,3568,35204,8036,3733,8141,10559,0,4734,15443,4037,11406
0,2008,7928867,1881779,6371058,2263046,3373051,489750,446432,997184,801259,62111,1071951,8634104,2781058,5853046
1,2008,309698,87464,244550,45865,551836,38207,58814,52469,422947,9331,25790,290415,83571,206844
2,2008,29155,13768,14447,6468,29085,-1,-1,-1,-1,0,-1,20915,7185,13730
3,2008,67444,25411,49744,9521,168956,-1,45461,-1,116147,-1,-1,59265,18418,40847
4,2008,122214,12816,109873,15067,190540,-1,-1,-1,163042,-1,-1,124940,33425,91515
5,2008,81744,30376,66492,13583,155600,-1,-1,6647,135573,-1,-1,80075,23242,56833
6,2008,9140,5092,3994,-1,-1,-1,-1,-1,0,0,0,5220,-1,3920
7,2008,116989,-1,95527,20729,-1,0,0,-1,0,0,-1,116257,37208,79048
8,2008,56707,-1,38852,17242,-1,0,0,-1,0,0,0,56094,19667,36427
9,2008,60282,-1,56676,3487,-1,0,0,-1,0,0,-1,60162,17541,42621
10,2008,3380643,1005416,2621131,1217430,1999302,327412,277832,716291,188836,17032,847587,3838561,1256107,2582454
11,2008,405848,30337,346029,51948,97265,-1,0,26323,0,-1,-1,397977,135455,262522
12,2008,236537,66099,178709,28506,87127,-1,-1,-1,0,0,50560,207215,63413,143803
13,2008,580765,179847,444730,340377,278869,-1,-1,209933,-1,0,-1,785108,243612,541496
14,2008,1034368,306582,806879,664208,831315,-1,42080,301854,-1,-1,420754,1471088,534603,936484
15,2008,402495,99790,338071,66289,116768,-1,-1,40649,-1,-1,31569,404360,136281,268078
16,2008,335352,161663,253418,21268,387702,174378,77961,87832,-1,0,156938,274686,56338,218348
17,2008,225458,84317,152568,21621,103474,14119,-1,21629,-1,-1,38124,174189,47258,126930
18,2008,49552,-1,32854,10848,39791,0,-1,-1,0,0,23566,43702,16205,27497
19,2008,101151,58945,62214,10633,54476,2024,-1,-1,-1,-1,32912,72846,20532,52314
20,2008,8839,-1,5369,-1,-1,-1,0,-1,-1,0,-1,7062,2258,4804
78,2008,-1,-1,290,-1,-1,-1,0,0,0,0,0,328,151,-1
21,2008,2820455,618447,2361036,566890,620083,84429,79017,156728,159124,28099,164215,2927926,939889,1988037
22,2008,96890,62183,63112,12525,-1,-1,0,-1,-1,-1,-1,75637,28198,47439
72,2008,104814,28994,77848,23099,-1,-1,-1,-1,-1,0,-1,100947,37592,63355
24,2008,125242,36120,98843,15667,19995,-1,-1,-1,-1,0,-1,114510,33796,80714
25,2008,213290,25175,175775,36803,-1,-1,-1,0,-1,0,0,212578,67773,144805
26,2008,349749,56036,298406,80316,41700,-1,0,-1,-1,-1,-1,378722,105006,273716
15,2008,353999,52295,300015,49700,121932,0,-1,15034,-1,-1,-1,349715,111933,237782
27,2008,148555,32121,126188,-1,65129,-1,-1,-1,-1,-1,18426,178436,65392,113044
28,2008,402257,106071,337784,56570,99509,11276,6600,-1,-1,-1,32502,394354,118273,276080
29,2008,42594,-1,43627,8013,18030,-1,-1,-1,5138,0,-1,51640,18576,33064
30,2008,62796,14999,64259,8878,44553,-1,-1,-1,-1,-1,-1,73137,26748,46389
31,2008,109796,-1,90170,58217,-1,-1,-1,-1,-1,0,-1,148388,54964,93423
32,2008,72527,-1,54699,18292,-1,0,0,-1,-1,0,-1,72991,26128,46864
33,2008,71463,17168,55626,-1,-1,0,-1,-1,-1,0,-1,92258,24639,67618
34,2008,103908,-1,89595,10564,-1,-1,-1,-1,0,0,0,100160,31127,69033
77,2008,411093,60357,387252,83126,43676,29281,-1,-1,-1,-1,-1,470378,148997,321381
75,2008,81219,51175,42879,9533,-1,0,-1,0,-1,0,-1,52412,20102,32310
76,2008,70264,25164,54957,6706,-1,0,0,-1,-1,-1,-1,61663,20644,41019
35,2008,247922,16547,173821,219930,17211,-1,-1,-1,-1,0,-1,393752,134667,259085
36,2008,53199,-1,39185,65790,-1,0,-1,-1,-1,0,0,104975,30202,74772
37,2008,112541,-1,68342,115236,0,0,0,0,0,0,0,183578,78940,104638
38,2008,82183,-1,66294,38904,12507,-1,-1,-1,0,0,-1,105198,25524,79674
39,2008,34594,14498,23172,4121,2365,363,-1,-1,298,-1,-1,27293,9078,18215
40,2008,13535,3245,9876,2306,-1,-1,0,-1,0,0,-1,12182,4103,8079
41,2008,11431,8069,6499,-1,0,0,0,0,0,0,0,7084,2315,4769
42,2008,3748,-1,3356,560,-1,0,0,-1,0,0,0,3916,1121,2795
79,2008,1072,648,267,-1,718,-1,-1,0,298,-1,278,316,110,206
80,2008,4808,1989,3174,623,0,0,0,0,0,0,0,3796,1430,2366
43,2008,997257,121041,834090,180916,159060,36799,22290,48030,24749,-1,29921,1015006,314885,700121
44,2008,99211,-1,88167,70917,-1,-1,-1,-1,-1,0,-1,159085,39893,119191
45,2008,50500,-1,40475,5117,7268,-1,-1,-1,-1,0,-1,45592,13590,32002
46,2008,20152,2776,15693,3109,9636,-1,-1,4748,0,0,0,18801,4804,13998
47,2008,54379,11559,46451,10365,-1,-1,-1,0,0,0,0,56815,17954,38861
48,2008,44631,7014,35748,5422,19142,0,-1,-1,-1,0,-1,41170,14716,26454
49,2008,34288,-1,28950,2817,6349,-1,-1,-1,-1,0,-1,31767,8526,23241
50,2008,153568,-1,123586,-1,-1,0,0,-1,0,0,-1,138920,47597,91323
51,2008,15860,3515,10412,3171,3138,-1,-1,-1,-1,0,0,13583,4838,8745
52,2008,145938,6930,132412,10917,5060,-1,-1,-1,-1,0,0,143329,51071,92258
53,2008,150827,-1,128220,7124,-1,0,-1,-1,0,-1,0,135344,33690,101654
73,2008,58505,17469,44719,10216,11905,-1,-1,0,-1,0,-1,54935,16882,38053
55,2008,4349,255,4536,560,1710,-1,-1,-1,-1,0,-1,5095,1242,3853
56,2008,7918,962,5345,-1,-1,0,0,-1,0,-1,0,5966,1635,4331
57,2008,2017,-1,1563,-1,-1,0,0,-1,0,0,0,1735,582,1153
58,2008,28506,7478,18235,-1,-1,0,0,-1,0,0,0,18853,6403,12449
59,2008,5290,-1,4092,-1,-1,0,0,-1,0,0,0,4539,2269,2269
60,2008,36840,9606,32139,3077,3155,-1,-1,0,-1,0,-1,35217,15131,20086
61,2008,3945,847,3002,711,1267,334,212,751,-1,0,0,3713,1389,2323
63,2008,4211,-1,3518,1051,-1,0,0,-1,0,0,0,4569,2436,2133
74,2008,60863,19271,52409,-1,18001,0,0,-1,-1,0,-1,78627,23365,55262
64,2008,15459,-1,14420,2933,3909,-1,-1,-1,-1,0,-1,17353,6872,10481
81,2008,3885,240,2643,854,110,0,0,133,0,0,0,3496,1330,2167
82,2008,244,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1
83,2008,1939,-1,1601,0,-1,0,0,-1,0,0,0,1601,682,919
84,2008,1459,-1,844,721,-1,0,0,-1,0,0,0,1566,564,1001
85,2008,242,0,-1,-1,0,0,0,0,0,0,0,215,-1,184
65,2008,761,-1,604,-1,0,0,0,0,0,0,0,749,224,525
66,2008,761,-1,604,-1,0,0,0,0,0,0,0,749,224,525
69,2008,16662,-1,14483,6166,7971,-1,-1,-1,3128,0,-1,20649,4100,16550
0,2009,7275541,2100809,5827590,1135976,4167599,391629,371749,1205484,1046332,92346,1060060,6963566,2159750,4803816
