id,year,cattle_afflicted,cattle_treated,cattle_death_disease,cattle_death_other,cattle_vac_total,cattle_vac_anthrax,cattle_vac_blackleg,cattle_vac_pleuro_pneumonia,cattle_vac_hemorrhagic_septicemia,cattle_vac_rinderpest,cattle_vac_other,total_deaths,male_deaths,female_deaths,
0,2012,9052653,5191125,2942523,673572,20748062,6255220,6526943,2620525,3407172,0,1935591,3663778,1608326,2055452
1,2012,538229,171436,138621,68475,2689789,1004281,881114,366337,306609,0,131448,207096,88470,118626
2,2012,193904,54138,50202,26508,388721,74949,134150,98919,-1,0,-1,76711,30574,46137
3,2012,77601,26365,17491,6194,544936,260238,186467,-1,57531,0,-1,23685,8921,14764
4,2012,47676,18476,11075,3766,544631,204777,217756,94867,-1,0,-1,14841,7669,7172
5,2012,110290,43637,23119,12533,849853,232740,286043,116763,161291,0,53017,35652,18910,16742
6,2012,108758,28820,36734,19473,361648,231577,56698,40124,-1,0,-1,56207,22396,33811
7,2012,108153,4938,61654,15137,-1,-1,-1,-1,0,0,-1,76791,17890,58901
8,2012,76080,1957,47870,11761,4190,0,0,4034,0,0,-1,59631,12905,46725
9,2012,32074,2980,13784,3376,-1,-1,-1,-1,0,0,-1,17160,4985,12175
10,2012,2102520,1180111,542233,200533,2771395,994337,702082,324509,245619,0,503600,790449,376514,413935
11,2012,401336,98883,167395,38888,254345,114729,-1,-1,-1,0,80072,206283,103617,102667
12,2012,182640,104806,13331,5308,177489,-1,-1,67187,-1,0,49898,66323,34420,31903
13,2012,98181,40478,30486,21621,183640,43870,77510,30347,-1,0,-1,52107,24255,27852
14,2012,131899,58452,63060,20406,544442,119329,210847,-1,97089,0,116326,83465,36057,47408
15,2012,169875,71082,49812,29391,263676,37945,124432,-1,-1,0,28582,79203,42323,36880
16,2012,284936,205887,64195,37359,614985,337068,-1,-1,-1,0,99701,101554,45810,55745
17,2012,430496,340037,74029,23000,330387,140395,-1,-1,-1,0,30298,97028,43562,53466
18,2012,63535,17663,14361,5200,42519,25474,-1,-1,-1,0,-1,19561,8616,10945
19,2012,290343,226930,35677,9485,289678,91460,82747,-1,-1,0,79237,45162,21264,23899
20,2012,46937,15693,28440,8915,69755,-1,-1,-1,-1,0,-1,37355,15465,21890
78,2012,2340,199,1447,959,-1,0,-1,-1,0,0,0,2406,1124,1282
21,2012,4095276,2579830,1378917,244671,10628648,2895328,3432077,1134286,2270915,0,894678,1623588,716671,906917
22,2012,362456,314253,65607,11587,534918,155538,84539,-1,163523,0,62247,77194,34619,42575
72,2012,327139,264490,57934,12692,466800,103814,109578,55301,188109,0,-1,70627,30151,40476
24,2012,369982,300698,104586,9572,408994,109837,-1,-1,209014,0,48167,114158,55601,58557
25,2012,450130,157601,198079,25817,474715,88974,192316,-1,160421,0,-1,223896,102096,121800
26,2012,345211,214585,100630,26535,562379,128927,217702,-1,141563,0,22960,127166,58727,68438
15,2012,182981,119485,71479,15580,850194,211070,259016,143784,152584,0,82377,87058,44461,42598
27,2012,129717,84245,48940,9961,743201,299875,248357,-1,153325,0,-1,58901,27072,31829
28,2012,224074,109917,96539,27084,971708,359769,313881,-1,120754,0,-1,123623,57189,66434
29,2012,174635,80714,81325,12653,692166,137895,228955,-1,228435,0,76083,93978,42669,51310
30,2012,170124,79009,90238,10213,436331,231465,58054,5340,68771,0,72700,100451,33749,66702
31,2012,209725,90398,110941,18399,593262,-1,363798,-1,-1,0,92227,129339,53798,75541
32,2012,121863,53146,43418,-1,681388,-1,-1,400003,-1,0,160603,58562,16597,41964
33,2012,152612,93490,51180,12304,585483,181510,284993,-1,-1,0,-1,63484,33876,29609
34,2012,109637,40415,57370,3776,741951,190741,434871,-1,70349,0,-1,61145,21938,39207
77,2012,216187,118511,116314,17306,1375438,464202,483393,60972,280729,0,86142,133620,55524,78096
75,2012,290368,270479,32946,5431,237344,51443,37477,85117,33321,0,-1,38377,18656,19721
76,2012,258435,188394,51392,10617,272377,79719,57229,-1,119660,0,-1,62009,29948,32060
35,2012,39268,11662,21975,-1,39542,-1,-1,11951,-1,0,-1,50968,15625,35343
36,2012,5224,1999,3206,734,6829,-1,0,-1,-1,0,-1,3940,1199,2741
37,2012,20605,5153,9898,-1,23193,0,-1,-1,0,0,-1,13236,5620,7616
38,2012,13439,-1,8871,-1,9520,0,-1,9425,0,0,0,-1,-1,-1
39,2012,265838,220931,42153,8370,328984,36778,64159,58911,93137,0,75998,50523,24244,26278
40,2012,177671,135982,27008,6636,220584,-1,52953,29543,60557,0,65628,33644,14855,18788
41,2012,65633,64657,7739,941,84445,20893,-1,24934,26156,0,-1,8680,5976,2704
42,2012,10710,9490,1997,610,7617,0,-1,-1,3985,0,-1,2607,940,1667
80,2012,11825,10801,5409,183,16337,-1,5259,2543,-1,0,2113,5592,2473,3119
43,2012,1843812,1008047,728552,95214,4232448,1305271,1432225,702826,477332,0,314793,823766,354006,469760
44,2012,131579,81079,61668,24261,457751,190779,148465,45777,-1,0,-1,85929,31782,54148
45,2012,130011,58022,70498,8167,237147,131169,92872,-1,-1,0,-1,78666,32504,46162
46,2012,58383,29803,32111,3142,132936,75533,28219,-1,-1,0,0,35253,17289,17964
47,2012,226632,106272,80012,5057,742436,145024,331177,92767,172834,0,-1,85069,37154,47915
48,2012,9884,4764,4977,-1,32814,-1,17122,-1,-1,0,-1,5354,-1,3394
49,2012,172508,96894,63339,7604,411926,136266,149656,-1,73801,0,-1,70944,30322,40622
50,2012,179217,99809,68879,4582,498254,66298,42931,-1,-1,0,80419,73461,28910,44551
51,2012,23919,16576,9094,518,73002,2156,43876,0,26970,0,0,9612,3512,6100
52,2012,167192,64899,95005,5507,244909,86499,108922,-1,37675,0,0,100511,47870,52641
53,2012,329482,184988,99684,20278,530262,139303,192427,103434,-1,0,-1,119961,51316,68645
73,2012,100888,60724,46415,2489,175947,14996,89076,-1,42280,0,-1,48904,23360,25544
55,2012,14205,10804,4210,371,36027,-1,30848,-1,-1,0,0,4582,2089,2492
60,2012,84376,68161,23885,3191,88025,50636,29121,-1,-1,0,-1,27076,12443,14633
61,2012,16944,13807,4269,355,42782,19477,16886,-1,5555,0,-1,4624,2019,2606
63,2012,31010,21709,9717,884,32589,10292,11633,-1,-1,0,-1,10601,4588,6014
74,2012,49922,30404,24301,5507,192776,121049,38708,-1,-1,0,-1,29808,11639,18169
64,2012,21643,10599,12379,886,81266,50280,18104,-1,-1,0,0,13265,5440,7825
86,2012,96019,48732,18108,2038,221599,58420,42182,49373,-1,0,53991,20146,9809,10337
81,2012,47052,9261,21845,11100,17129,-1,-1,-1,7233,0,-1,32946,11891,21054
82,2012,11788,4930,2608,-1,-1,-1,-1,-1,0,0,-1,3896,-1,1512
83,2012,29454,-1,16743,9467,0,0,0,0,0,0,0,26209,8557,17652
84,2012,4697,3778,1425,-1,7841,-1,-1,0,7233,0,0,1502,558,944
85,2012,1113,-1,1069,-1,0,0,0,0,0,0,0,-1,393,-1
65,2012,5495,2004,3003,521,4881,2832,0,0,-1,0,-1,3524,1522,2002
66,2012,5495,2004,3003,521,4881,2832,0,0,-1,0,-1,3524,1522,2002
69,2012,7011,2906,3569,557,18033,9598,2563,-1,4997,0,-1,4126,1491,2635
0,2013,8371123,5293986,2648601,832732,22898179,6966111,7603230,2356326,3736697,0,2235815,3481333,1421480,2059852
1,2013,394465,154132,150392,-1,2751622,969081,896863,618544,169690,0,97445,344673,103568,241105
2,2013,170005,48861,63966,44564,647326,190530,194824,185099,62900,0,-1,108529,42649,65881
3,2013,62347,34671,20505,9073,595479,224684,259988,104765,5823,0,-1,29578,13785,15793
4,2013,40349,20057,13380,4672,457561,206895,136260,62737,-1,0,-1,18052,8099,9953
5,2013,55695,25835,26480,-1,624926,193919,188201,199436,-1,0,27340,-1,20217,-1
6,2013,66069,24708,26061,17468,426331,153052,117590,66505,-1,0,54257,43529,18817,24712
7,2013,123873,9871,100184,34652,-1,-1,0,-1,0,0,-1,134836,30815,104021
8,2013,77928,5094,66463,22949,-1,0,0,-1,0,0,0,89412,19496,69916
9,2013,45945,-1,33722,11703,-1,-1,0,0,0,0,-1,45424,11319,34105
10,2013,1915598,1161345,547084,209422,3955685,1474340,1148062,226628,343273,0,763383,756506,344661,411845
11,2013,440542,241159,146197,40107,725480,294908,142285,-1,-1,0,-1,186304,81369,104935
12,2013,182461,100100,52808,21617,263322,185188,15240,-1,0,0,-1,74426,34306,40120
13,2013,88409,41336,33578,32606,274838,81702,132137,-1,38920,0,-1,66184,32368,33816
14,2013,180798,87827,82478,18280,554500,152408,257316,-1,73175,0,-1,100758,44918,55840
15,2013,129393,68776,49062,26823,305547,53765,148445,-1,-1,0,47101,75885,38986,36899
16,2013,207753,131322,37219,24876,677402,401657,-1,-1,-1,0,94693,62094,25407,36687
17,2013,367533,272112,74928,18882,473396,194580,130029,0,0,0,148787,93809,47990,45819
18,2013,37560,14693,13447,6040,59883,26529,-1,-1,-1,0,-1,19488,7661,11827
19,2013,238911,190014,31806,12042,464235,50318,168084,-1,-1,0,186389,43848,17658,26190
20,2013,39482,13119,23231,7585,152534,30998,56895,-1,34942,0,-1,30816,13176,17640
78,2013,2756,-1,2330,564,4549,2288,2261,0,0,0,0,2894,821,2073
21,2013,3741727,2616882,1093457,223851,11313556,3255524,3848248,863396,2481139,0,865250,1317307,574884,742423
22,2013,346648,295927,65330,8088,600551,110247,153547,81012,233924,0,-1,73418,34927,38492
72,2013,365092,307859,65648,6658,471051,62373,129040,78029,173405,0,-1,72306,32065,40242
24,2013,360266,294908,98170,8638,632942,122881,68194,-1,355427,0,81835,106808,50550,56258
25,2013,411043,186583,151880,22247,562483,152146,171273,-1,150810,0,-1,174127,75957,98170
26,2013,340282,211978,90941,33562,557277,207078,215251,-1,95022,0,-1,124503,47602,76901
15,2013,148696,90988,66580,25003,643070,188650,260414,-1,106678,0,-1,91583,42929,48654
27,2013,96532,68037,32952,11908,1196607,422848,406792,110890,253785,0,-1,44861,23270,21590
28,2013,148944,89190,66693,20440,1022305,355301,302310,-1,212420,0,65890,87133,40373,46760
29,2013,118860,66218,48418,10903,720405,231388,255632,-1,184822,0,-1,59321,21344,37977
30,2013,135533,85267,44796,8379,406718,66625,139365,-1,159926,0,-1,53175,28968,24207
31,2013,165902,78965,76784,11331,802971,269010,401795,-1,-1,0,-1,88115,37496,50620
32,2013,116943,69863,39521,9331,536436,-1,-1,220858,-1,0,213198,48853,17028,31825
33,2013,128815,89079,41208,9673,719000,291278,281979,-1,67021,0,74262,50881,25380,25501
34,2013,98219,31900,50564,4701,546810,-1,436924,-1,-1,0,-1,55264,19346,35918
77,2013,246676,178854,65415,19941,1172774,550747,428831,-1,70556,0,121955,85356,28440,56916
75,2013,322727,307005,47081,7022,402358,103270,54067,83737,135132,0,-1,54103,27988,26115
76,2013,190547,164261,41475,6025,319800,-1,99251,-1,154471,0,-1,47500,21222,26278
35,2013,34710,11092,13042,4229,54521,2106,-1,22725,2708,0,22418,17271,6715,10557
36,2013,2099,862,1265,295,4248,-1,-1,-1,-1,0,-1,1560,508,1051
37,2013,19171,5740,7073,1277,17722,0,0,-1,-1,0,-1,8349,3939,4410
38,2013,13439,-1,4704,-1,32551,-1,-1,20019,-1,0,-1,7362,2267,5095
39,2013,215411,170933,46995,11221,236586,30139,37871,60254,79358,0,28965,58216,27671,30545
40,2013,131688,94534,27095,8246,165790,-1,-1,33143,56945,0,27111,35341,14534,20807
41,2013,59819,56134,14833,-1,49895,-1,0,18812,-1,0,-1,16409,9996,6412
42,2013,14831,12200,1733,1103,13295,-1,-1,6487,5754,0,-1,2836,1154,1682
80,2013,9074,8065,3333,297,7607,1187,1626,-1,2922,0,-1,3631,1986,1644
43,2013,1878433,1145956,663050,140903,4533948,1221853,1654910,550474,652913,0,453798,803952,315974,487978
44,2013,110456,77510,45564,11769,456549,153336,116120,-1,-1,0,-1,57333,19308,38025
45,2013,97309,45208,48393,10544,263133,129575,95420,-1,-1,0,-1,58937,22294,36642
46,2013,40081,22309,17313,3024,144289,76274,61467,-1,-1,0,0,20337,9415,10923
47,2013,230323,130947,62323,6070,881639,139593,328717,-1,268220,0,101546,68394,27166,41228
48,2013,9307,5697,3197,-1,-1,-1,10805,-1,-1,0,-1,3815,937,2878
49,2013,153719,98650,46550,5248,226309,90687,93483,-1,-1,0,-1,51799,22696,29103
50,2013,389070,252168,155218,-1,678748,103139,217948,-1,-1,0,-1,225400,84240,141160
51,2013,26094,18721,8543,-1,112037,-1,47833,-1,30750,0,25399,8781,3504,5277
52,2013,172865,77935,82777,5315,333592,69835,146639,-1,95966,0,-1,88092,37961,50131
53,2013,270638,166791,76556,12831,554850,148338,272762,83008,0,0,-1,89387,32393,56994
73,2013,76798,54968,26794,1268,156781,31201,64235,-1,30564,0,18081,28062,13481,14581
55,2013,12706,10298,2650,679,33183,0,29489,0,3608,0,-1,3329,1452,1877
60,2013,76230,58259,18513,3818,84297,27912,42845,-1,-1,0,-1,22332,9218,13114
61,2013,14984,10987,4427,595,36721,15803,16058,2975,-1,0,-1,5023,1861,3162
63,2013,28210,13451,15140,1077,39517,7419,17984,-1,-1,0,-1,16217,6501,9716
74,2013,47422,29274,21770,4668,212725,127553,45720,-1,-1,0,-1,26438,10276,16162
64,2013,17550,7783,10678,883,69193,62754,-1,0,0,0,0,11561,4815,6746
86,2013,104670,64999,16644,2073,204495,-1,-1,28681,-1,0,104392,18717,8455,10261
81,2013,54736,18894,27980,12867,4421,1242,-1,-1,-1,0,0,40848,14508,26340
82,2013,15620,11786,4048,-1,-1,0,0,-1,0,0,0,5084,3416,1667
83,2013,32572,2561,21591,11568,-1,0,0,-1,0,0,0,33159,10451,22708
84,2013,5736,4362,1666,123,1643,1242,0,0,-1,0,0,1789,480,1309
85,2013,808,-1,676,-1,-1,0,-1,0,0,0,0,817,160,657
65,2013,7260,2344,4350,572,17005,5818,5655,-1,-1,0,4192,4923,1788,3135
66,2013,7260,2344,4350,572,17005,5818,5655,-1,-1,0,4192,4923,1788,3135
69,2013,4910,2537,2067,733,21178,5740,6110,3026,6272,0,-1,2800,897,1902
0,2014,8748948,5807307,2525197,706150,30598305,10009138,9957019,2613921,4599678,0,3418549,3231346,1333136,1898211
1,2014,449286,270924,119525,64430,3573180,1140937,1387372,439120,374169,0,231583,183955,83578,100377
2,2014,203805,124232,45476,26195,964018,330097,345308,112061,-1,0,-1,71670,28538,43132
3,2014,44812,23790,20550,8820,777868,291596,276698,68851,87947,0,-1,29370,14299,15070
4,2014,12921,6271,8714,5357,586773,215968,255233,49533,65270,0,-1,14071,5225,8846
5,2014,108639,86814,25726,7497,601668,116922,305040,119572,57067,0,-1,33222,19054,14169
6,2014,79108,29817,19059,16562,642852,186353,205093,89103,119369,0,-1,35621,16462,19159
7,2014,216038,23401,148710,56275,-1,-1,-1,-1,-1,0,-1,204986,41396,163590
8,2014,110803,10330,84176,27062,-1,-1,-1,-1,0,0,-1,111237,22524,88713
9,2014,105235,-1,64535,29213,-1,0,-1,-1,-1,0,-1,93748,18872,74876
10,2014,2000599,1304045,443469,203223,5709338,1983372,1677219,382860,357934,0,1307953,646692,294547,352145
11,2014,397458,212534,107613,47535,926530,427235,230029,27783,-1,0,163916,155148,63377,91771
12,2014,231675,164980,51876,20984,622737,247306,156072,-1,-1,0,161883,72860,32420,40440
13,2014,81663,48425,33269,24493,388515,137714,163525,-1,-1,0,56690,57762,23669,34093
14,2014,150528,74720,60843,23477,552036,63865,345378,-1,57823,0,-1,84321,41979,42342
15,2014,136829,84280,40510,26650,331723,71951,190823,-1,-1,0,12380,67160,38456,28705
16,2014,285521,189436,52857,19502,1041527,488978,212708,133321,-1,0,145458,72360,32256,40104
17,2014,420132,328400,46578,18986,1048374,390187,207110,-1,-1,0,314369,65564,32534,33030
18,2014,52875,31582,16536,9388,122871,53818,40719,-1,-1,0,20988,25924,11079,14845
19,2014,212048,152523,18482,6599,579234,-1,93696,-1,-1,0,356851,25080,11469,13611
20,2014,30314,16764,14100,5294,95478,9871,37159,-1,-1,0,24948,19394,6950,12444
78,2014,1556,401,805,315,314,-1,0,306,0,0,0,1120,357,762
21,2014,3992237,2873252,1092903,254716,15171460,4934083,4859337,847211,3084288,0,1446541,1347619,569633,777986
22,2014,407662,350649,52843,7696,872759,191036,204815,133572,257189,0,-1,60539,27591,32948
72,2014,375365,305126,49160,10425,864676,200880,215848,-1,297729,0,96961,59586,26524,33061
24,2014,328552,279695,72596,11689,566868,181577,77982,-1,245915,0,59392,84284,38052,46233
25,2014,415624,226482,150638,14853,939410,556277,186865,-1,183715,0,-1,165492,71081,94411
26,2014,424809,309101,100648,22017,1061310,270396,436029,-1,153869,0,166357,122664,55702,66962
15,2014,154447,109756,56045,18466,1466732,424400,520716,-1,206100,0,206965,74511,35120,39391
27,2014,124799,98201,38036,6168,1122304,452619,347128,72844,202194,0,-1,44204,20803,23400
28,2014,250678,158189,117124,80758,1211130,619168,432826,-1,87112,0,-1,197882,79103,118779
29,2014,91861,55837,36000,9484,826368,258554,230694,-1,261654,0,-1,45484,17452,28033
30,2014,137755,66086,51189,5746,488133,162979,165435,40717,104585,0,-1,56935,21532,35403
31,2014,162770,110313,61385,14912,1064274,282844,703069,-1,-1,0,-1,76297,29686,46610
32,2014,156084,81015,61539,8165,523020,119964,-1,153669,-1,0,232567,69704,24815,44889
33,2014,141593,108089,37407,6945,736868,289971,305367,-1,74992,0,50704,44351,21751,22601
34,2014,117450,48051,65046,5572,666400,-1,329536,-1,175089,0,0,70618,27812,42806
77,2014,248673,162581,86428,19917,1952152,757065,539674,-1,417824,0,224794,106344,38556,67789
75,2014,267481,253047,28777,4474,338466,68416,83986,65330,82296,0,38439,33251,17843,15408
76,2014,186632,151034,28041,7430,470591,53797,71858,-1,260477,0,79721,35471,16211,19261
35,2014,42790,12523,15962,-1,49435,-1,-1,-1,-1,0,-1,34088,12376,21712
36,2014,2005,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1
37,2014,18561,-1,5484,785,-1,0,0,-1,0,0,0,6269,-1,4048
38,2014,22224,5246,9291,-1,47484,-1,-1,-1,-1,0,-1,-1,-1,-1
39,2014,252105,215036,41423,9927,403921,28853,72074,68847,79390,0,154756,51349,24958,26392
40,2014,161663,129200,28546,8201,293847,-1,69987,-1,53486,0,119540,36747,17626,19121
41,2014,64171,62366,9514,963,87464,0,-1,31624,-1,0,33193,10477,5573,4904
42,2014,20875,18374,2121,340,15874,4076,-1,-1,3224,0,-1,2461,924,1537
80,2014,5397,5096,1242,-1,6737,965,-1,5022,-1,0,0,1665,835,830
43,2014,1728722,1089406,623510,90320,5582651,1872037,1926597,858511,667168,0,258337,713829,288320,425509
44,2014,95245,56739,45516,8076,628167,362924,164529,28027,-1,0,-1,53592,19834,33759
45,2014,62086,35697,33002,8578,255022,171683,59092,-1,-1,0,-1,41579,18997,22582
46,2014,41939,26845,18818,5344,194573,95539,95713,-1,-1,0,0,24162,9913,14249
47,2014,172417,88656,62477,8163,980988,118605,245480,-1,415621,0,122480,70640,26886,43754
48,2014,11453,6726,3200,-1,35435,-1,16561,-1,-1,0,-1,3451,-1,1926
49,2014,185214,144508,48515,3648,257216,128846,77141,27714,-1,0,22025,52164,21367,30797
50,2014,268783,150687,120108,-1,1024596,347089,262584,-1,-1,0,-1,141962,57031,84931
51,2014,15829,12554,4742,560,49261,-1,46793,0,-1,0,-1,5302,2401,2901
52,2014,139282,61678,82315,2909,234308,51465,109758,-1,72409,0,0,85224,37790,47434
53,2014,327136,203744,96377,13093,697495,215958,374776,-1,-1,0,-1,109470,39854,69616
73,2014,83775,61149,26425,2800,214468,41379,107721,-1,-1,0,-1,29225,12672,16554
55,2014,11847,8536,1763,684,41536,-1,32229,0,-1,0,0,2448,1196,1252
60,2014,70781,60247,16194,1626,145170,60132,79734,-1,-1,0,0,17820,7133,10687
61,2014,14422,12510,3178,419,30083,12258,16497,1167,0,0,-1,3597,1830,1767
63,2014,34691,25365,11066,1103,49102,-1,46774,-1,-1,0,0,12168,5915,6253
74,2014,46532,30511,21450,7756,286331,119621,57861,49621,-1,0,-1,29207,11163,18044
64,2014,25562,-1,6822,969,122645,86785,16946,-1,-1,0,-1,7791,3478,4313
86,2014,121730,83774,21541,2485,336255,35779,116408,106497,-1,0,46786,24026,9335,14691
81,2014,55704,12431,35090,8530,27325,1242,-1,-1,-1,0,-1,43621,16297,27324
82,2014,19233,7312,11699,405,20864,0,-1,-1,-1,0,-1,12105,6072,6033
83,2014,28579,460,20588,7850,-1,0,0,0,-1,0,-1,28438,9288,19150
84,2014,5736,4362,1666,123,1643,1242,0,0,-1,0,0,1789,480,1309
85,2014,2156,-1,-1,-1,-1,0,0,-1,0,0,-1,-1,-1,832
65,2014,6967,3857,2790,250,32602,11222,9896,0,7490,0,-1,3040,1165,1876
66,2014,6967,3857,2790,250,32602,11222,9896,0,7490,0,-1,3040,1165,1876
69,2014,4500,2432,1816,351,25367,8941,9833,-1,6256,0,0,2167,866,1301
0,2015,9128646,6179178,2872567,982233,31288453,-1,-1,3098248,4694157,0,3019695,3925952,1519213,2406738
1,2015,395442,178011,130271,81809,3713766,1272859,1264698,663186,292837,0,220186,213803,93031,120772
2,2015,186393,77082,52000,41474,1049484,360010,270438,275186,89650,0,-1,93474,40862,52612
3,2015,57393,24743,23956,5299,852449,322675,360770,58002,68595,0,-1,29254,13705,15550
4,2015,18070,8892,9627,5637,396114,153429,171871,50697,-1,0,0,15722,5343,10379
5,2015,57607,35901,16265,9037,679883,208652,204678,153097,-1,0,-1,26568,12142,14426
6,2015,75980,31392,28424,20362,735837,228094,256940,126205,87064,0,37534,48785,20979,27807
7,2015,458844,36374,348638,336195,51488,-1,-1,24486,0,0,-1,684833,143081,541752
8,2015,138599,9494,105032,129687,37160,0,-1,-1,0,0,-1,234718,53338,181380
9,2015,320245,26880,243607,206509,14328,-1,-1,-1,0,0,-1,450115,89743,360372
10,2015,1988466,1384560,496036,196950,6218157,2439979,1958965,441624,514799,0,862790,705484,312089,393395
11,2015,401066,206720,127073,45465,903425,465674,196005,-1,-1,0,-1,172538,71215,101323
12,2015,238653,150522,44714,30084,529844,200682,105379,48678,-1,0,174306,74798,31737,43061
13,2015,92229,57692,29030,12325,486130,137208,209262,33638,-1,0,65614,41355,20144,21211
14,2015,152592,87939,56374,17821,925682,321993,378319,-1,-1,0,131357,79389,30826,48562
15,2015,123542,73435,40413,26358,573617,129347,264220,-1,41777,0,87407,66770,31174,35597
16,2015,245677,188321,63696,16699,988405,366990,410085,152390,-1,0,-1,80395,39584,40811
17,2015,406212,356134,49569,15992,869281,418286,165569,-1,-1,0,-1,65560,38549,27012
18,2015,46234,24104,20750,11823,240002,116148,58987,0,28333,0,36533,32573,14845,17728
19,2015,242166,219702,42963,15980,504795,219183,-1,-1,-1,0,132781,65850,24831,41019
20,2015,37524,19418,19572,3641,191124,64432,71366,-1,29705,0,-1,23213,7816,15397
78,2015,2571,574,1882,763,5853,-1,3939,0,0,0,1876,3043,1369,1674
21,2015,4290915,3206223,1269161,240097,14997765,4707759,4656088,1142798,3053386,0,1437733,1550443,647796,902647
22,2015,460883,431288,58272,4831,1011135,249494,261177,152258,287943,0,60262,63104,26056,37048
72,2015,360899,326160,95102,4356,790308,166537,201432,136997,266243,0,-1,99458,38888,60569
24,2015,364346,314330,85571,-1,731335,266281,133126,-1,225843,0,93174,121241,44649,76592
25,2015,386991,232103,109163,19452,865202,322927,112669,-1,128092,0,291227,128615,59943,68672
26,2015,405032,315309,99146,25939,1227525,408582,496661,-1,247261,0,-1,125085,56690,68396
15,2015,182502,120258,70984,13090,1494109,466740,526734,145234,241373,0,114028,84074,41605,42470
27,2015,158937,125202,39194,14132,935489,389956,242709,-1,139384,0,94959,53326,25149,28177
28,2015,249256,152420,121567,31841,1660699,672808,494900,97992,272340,0,122659,153408,71194,82214
29,2015,121453,62410,65415,10224,896189,261418,193015,54040,338566,0,49150,79421,29881,49541
30,2015,190067,115625,86364,12151,710474,253700,291166,-1,106872,0,-1,101158,31438,69721
31,2015,200692,130275,83843,10241,812501,209994,473783,-1,-1,0,-1,100764,44203,56561
32,2015,106798,47476,46794,11022,521101,32713,-1,245907,152097,0,50254,61332,21427,39904
33,2015,193610,143175,58468,8876,809842,235255,267903,-1,56836,0,235931,68691,31801,36890
34,2015,179592,122459,70793,5320,724198,177570,369360,47902,108107,0,-1,76114,27884,48229
77,2015,251389,155846,104720,21820,898905,384467,279265,47886,162819,0,-1,149316,54626,94690
75,2015,311902,277757,39041,5144,404073,116984,105785,60718,73391,0,47196,44628,22710,21918
76,2015,166566,134130,34721,5988,504679,92333,166275,-1,175944,0,-1,40708,19652,21056
35,2015,35499,10162,17754,7096,59766,-1,-1,19229,-1,0,14135,32082,10882,21199
36,2015,3017,721,1793,1476,6124,2667,-1,0,-1,0,-1,3988,1213,2776
37,2015,17894,7697,7620,3335,25385,-1,-1,-1,-1,0,-1,14493,5262,9231
38,2015,14588,1744,8341,2284,28256,0,-1,-1,-1,0,-1,13600,4408,9193
39,2015,331581,273550,56528,13297,401638,49034,99630,125634,89768,0,-1,69825,31418,38407
40,2015,230622,175745,38007,12395,274565,-1,82680,74999,50882,0,-1,50402,21526,28877
41,2015,78622,77235,13596,-1,87573,-1,-1,46100,27876,0,-1,14255,7683,6572
42,2015,15535,14075,3391,-1,25155,9026,6741,2204,6792,0,-1,3623,1362,2261
80,2015,6802,6495,1533,-1,14344,5430,1680,2330,4218,0,-1,1545,848,697
43,2015,1561242,1063001,508751,99743,5771517,1952681,2002396,673850,717824,0,424766,616398,260445,355953
44,2015,118738,71768,56840,15914,658793,224400,189745,81114,-1,0,65009,72755,26845,45910
45,2015,104516,71297,46761,26906,504755,182165,192115,-1,-1,0,-1,73667,28644,45023
46,2015,46173,24774,26730,6503,197284,120227,59359,-1,-1,0,-1,33234,15419,17815
47,2015,140004,94586,53128,4954,1043504,266667,295316,-1,301453,0,-1,58082,19335,38747
48,2015,-1,-1,1268,-1,42895,-1,-1,-1,-1,0,0,1545,-1,1186
49,2015,145817,113257,45004,-1,380002,171652,142347,32251,-1,0,-1,53710,27229,26480
50,2015,137854,79571,45266,7703,660623,223419,194144,-1,-1,0,-1,57736,22836,34900
51,2015,20075,12493,7480,1133,119088,-1,76457,-1,-1,0,-1,8613,3166,5447
52,2015,126859,81741,43418,2263,367350,77585,96359,-1,144358,0,46546,45681,22876,22805
53,2015,319321,235392,69620,7773,752497,172641,386489,103050,-1,0,-1,77392,35832,41561
73,2015,79762,63176,24508,3172,230940,51502,105701,-1,43929,0,28110,29895,15615,14279
55,2015,11574,8546,2811,334,85054,32319,34157,-1,9155,0,9267,3145,1816,1329
60,2015,77752,66118,19263,1311,134598,86963,27923,-1,-1,0,-1,20574,8869,11705
61,2015,13178,11311,3675,-1,45497,22012,21046,-1,-1,0,-1,4267,1671,2596
63,2015,24352,19546,7544,259,57202,25700,25235,-1,-1,0,-1,7803,3895,3908
74,2015,46784,22004,21981,8133,210742,151369,-1,-1,0,0,-1,30113,10967,19147
64,2015,19874,13219,9594,1295,85279,65917,-1,-1,0,0,-1,10889,3948,6941
86,2015,120919,68106,23861,2643,195414,63466,77948,34965,-1,0,-1,27298,11124,16174
81,2015,48670,16319,38136,5674,12793,-1,-1,-1,0,0,-1,43810,17148,26662
82,2015,16904,12714,13599,-1,9771,-1,0,-1,0,0,-1,14107,7947,-1
83,2015,25445,612,21493,4737,-1,-1,0,0,0,0,-1,26229,7918,18311
84,2015,3502,2759,1051,-1,-1,0,-1,0,0,0,0,1209,397,812
85,2015,2819,-1,1993,-1,-1,0,0,-1,0,0,0,2265,886,1379
65,2015,10605,6845,3762,634,23844,11665,7942,0,-1,0,-1,4748,1882,2866
