id,year,horses_death_disease,horses_death_other,total_deaths,male_deaths,female_deaths,
40,2015,-1,0,-1,-1,-1
41,2015,0,0,0,0,0
42,2015,0,0,0,0,0
80,2015,0,0,0,0,0
43,2015,18421,3408,22090,10860,11230
44,2015,-1,-1,3440,-1,2299
45,2015,-1,0,-1,-1,-1
46,2015,-1,0,-1,-1,-1
47,2015,-1,0,-1,-1,0
48,2015,-1,-1,-1,-1,-1
49,2015,0,0,0,0,0
50,2015,-1,-1,-1,-1,-1
51,2015,331,-1,396,330,-1
52,2015,5092,-1,5845,3604,2241
53,2015,2466,-1,2951,-1,2161
73,2015,1198,-1,1543,707,836
55,2015,-1,-1,-1,0,-1
60,2015,-1,0,-1,-1,-1
61,2015,-1,0,-1,-1,0
63,2015,199,0,199,199,0
74,2015,-1,-1,-1,-1,-1
64,2015,396,-1,547,-1,-1
86,2015,0,-1,-1,-1,0
81,2015,-1,0,-1,-1,0
82,2015,0,0,0,0,0
83,2015,0,0,0,0,0
84,2015,-1,0,-1,-1,0
85,2015,0,0,0,0,0
65,2015,0,0,0,0,0
66,2015,0,0,0,0,0
69,2015,0,-1,-1,-1,-1
0,2016,130928,24722,155649,72708,82942
1,2016,-1,-1,2489,-1,-1
2,2016,-1,0,-1,-1,-1
3,2016,0,-1,-1,0,-1
4,2016,0,-1,-1,-1,-1
5,2016,-1,0,-1,-1,-1
6,2016,-1,0,-1,-1,0
7,2016,-1,-1,-1,-1,-1
8,2016,0,-1,-1,-1,-1
9,2016,-1,-1,-1,-1,-1
10,2016,32435,7425,39860,14432,25428
11,2016,-1,-1,-1,-1,-1
12,2016,-1,0,-1,-1,-1
13,2016,-1,-1,-1,-1,-1
14,2016,-1,0,-1,-1,0
15,2016,-1,-1,5628,-1,3921
16,2016,9899,-1,11565,3355,8210
17,2016,-1,0,-1,-1,-1
18,2016,-1,-1,-1,-1,-1
19,2016,6282,-1,6557,-1,4285
20,2016,0,0,0,0,0
78,2016,0,0,0,0,0
21,2016,65777,8757,74534,39200,35334
22,2016,0,-1,-1,-1,-1
72,2016,-1,0,-1,-1,0
24,2016,4001,-1,4407,2310,2098
25,2016,8435,0,8435,4628,3807
26,2016,14713,-1,15455,5708,9746
15,2016,4060,-1,4358,1486,-1
27,2016,-1,-1,2240,1700,-1
28,2016,7334,-1,9095,4290,4805
29,2016,0,-1,-1,-1,0
30,2016,0,0,0,0,0
31,2016,3692,-1,4933,2971,1962
32,2016,0,-1,-1,-1,-1
33,2016,3502,-1,3742,2642,-1
34,2016,8129,-1,9281,5963,3318
77,2016,6491,0,6491,-1,-1
75,2016,-1,-1,-1,-1,-1
76,2016,3763,677,4440,1454,2986
35,2016,-1,-1,-1,-1,-1
36,2016,-1,0,-1,-1,-1
37,2016,0,-1,-1,-1,-1
38,2016,0,0,0,0,0
39,2016,-1,0,-1,-1,0
40,2016,0,0,0,0,0
41,2016,-1,0,-1,-1,0
42,2016,0,0,0,0,0
80,2016,0,0,0,0,0
43,2016,29609,3844,33454,15976,17478
44,2016,3600,-1,4168,-1,-1
45,2016,3691,-1,4456,2155,-1
46,2016,-1,-1,921,-1,-1
47,2016,-1,0,-1,-1,-1
48,2016,-1,-1,-1,-1,-1
49,2016,0,0,0,0,0
50,2016,-1,-1,-1,-1,-1
51,2016,-1,-1,618,618,0
52,2016,6256,-1,7118,3420,3697
53,2016,4023,-1,4321,-1,-1
73,2016,1500,-1,1610,-1,-1
55,2016,-1,0,-1,-1,0
60,2016,-1,0,-1,-1,-1
61,2016,-1,0,-1,0,-1
63,2016,-1,0,-1,-1,-1
74,2016,1679,-1,2047,1154,-1
64,2016,527,-1,-1,-1,-1
86,2016,0,0,0,0,0
81,2016,278,0,278,201,-1
82,2016,0,0,0,0,0
83,2016,-1,0,-1,0,-1
84,2016,201,0,201,201,0
85,2016,0,0,0,0,0
65,2016,0,0,0,0,0
66,2016,0,0,0,0,0
69,2016,0,0,0,0,0
0,2017,138669,28373,167042,70764,96278
1,2017,0,0,0,0,0
7,2017,0,-1,-1,0,-1
10,2017,27833,-1,33403,10506,22897
21,2017,83687,14143,97831,42589,55241
35,2017,-1,-1,-1,-1,-1
39,2017,0,0,0,0,0
43,2017,25355,7195,32549,16409,16141
81,2017,-1,0,-1,-1,0
65,2017,-1,0,-1,-1,0
69,2017,0,0,0,0,0
0,2018,174340,30614,204954,95871,109083
1,2018,-1,0,-1,0,-1
7,2018,-1,-1,-1,-1,-1
10,2018,40287,8473,48760,22391,26368
21,2018,89408,16964,106371,50114,56257
35,2018,-1,-1,-1,-1,-1
39,2018,-1,0,-1,0,-1
43,2018,37247,-1,39311,19480,19831
81,2018,-1,-1,-1,-1,0
65,2018,0,0,0,0,0
69,2018,-1,0,-1,0,-1
0,2019,111517,53311,164827,89145,75682
1,2019,0,0,0,0,0
2,2019,0,0,0,0,0
3,2019,0,0,0,0,0
4,2019,0,0,0,0,0
5,2019,0,0,0,0,0
6,2019,0,0,0,0,0
87,2019,0,0,0,0,0
7,2019,0,-1,-1,-1,0
8,2019,0,-1,-1,-1,0
88,2019,0,0,0,0,0
9,2019,0,0,0,0,0
89,2019,0,0,0,0,0
90,2019,0,0,0,0,0
10,2019,17776,8008,25784,12232,13552
11,2019,-1,-1,-1,-1,-1
12,2019,0,-1,-1,-1,0
13,2019,-1,0,-1,-1,-1
14,2019,-1,0,-1,0,-1
15,2019,2406,-1,5907,-1,4418
16,2019,3915,-1,5580,-1,-1
17,2019,0,0,0,0,0
18,2019,0,0,0,0,0
19,2019,5396,1440,6836,4187,-1
20,2019,0,0,0,0,0
91,2019,-1,0,-1,-1,-1
111,2019,0,0,0,0,0
21,2019,62668,33894,96562,45398,51164
22,2019,0,0,0,0,0
72,2019,0,0,0,0,0
93,2019,12021,-1,15454,-1,9106
25,2019,3853,-1,4556,-1,-1
26,2019,16880,9571,26451,12800,13652
15,2019,5151,-1,-1,-1,-1
94,2019,-1,0,-1,-1,0
28,2019,-1,-1,7936,-1,5056
29,2019,0,0,0,0,0
30,2019,0,0,0,0,0
31,2019,-1,-1,-1,-1,-1
32,2019,0,0,0,0,0
33,2019,4720,-1,6859,6859,0
34,2019,-1,-1,-1,-1,-1
95,2019,-1,0,-1,-1,-1
71,2019,1222,0,1222,-1,-1
96,2019,5439,-1,10507,-1,5380
97,2019,0,0,0,0,0
76,2019,-1,-1,-1,-1,-1
98,2019,-1,-1,1104,700,-1
35,2019,0,444,444,148,296
99,2019,0,0,0,0,0
100,2019,0,0,0,0,0
101,2019,0,0,0,0,0
102,2019,0,0,0,0,0
103,2019,0,0,0,0,0
104,2019,0,444,444,148,296
105,2019,0,0,0,0,0
106,2019,0,0,0,0,0
38,2019,0,0,0,0,0
107,2019,0,0,0,0,0
108,2019,0,0,0,0,0
39,2019,-1,-1,-1,-1,-1
40,2019,0,0,0,0,0
41,2019,-1,-1,-1,-1,-1
42,2019,0,0,0,0,0
80,2019,0,-1,-1,-1,0
43,2019,30787,5287,36074,25611,10463
44,2019,-1,0,-1,-1,0
45,2019,-1,-1,-1,-1,-1
46,2019,0,0,0,0,0
47,2019,0,0,0,0,0
48,2019,-1,0,-1,-1,-1
49,2019,-1,0,-1,-1,0
50,2019,-1,-1,-1,-1,-1
51,2019,1888,-1,2240,1333,-1
52,2019,17099,1322,18421,13671,-1
53,2019,-1,-1,-1,-1,-1
73,2019,-1,-1,-1,-1,-1
55,2019,-1,0,-1,0,-1
86,2019,0,0,0,0,0
64,2019,-1,-1,-1,-1,0
60,2019,-1,0,-1,-1,0
61,2019,-1,0,-1,-1,0
63,2019,-1,-1,-1,-1,-1
109,2019,-1,-1,-1,-1,0
81,2019,-1,0,-1,-1,0
82,2019,0,0,0,0,0
83,2019,0,0,0,0,0
84,2019,-1,0,-1,-1,0
85,2019,0,0,0,0,0
65,2019,0,0,0,0,0
65,2019,0,0,0,0,0
69,2019,0,0,0,0,0
69,2019,0,0,0,0,0
0,2020,118094,1015766,164642,79379,85263
1,2020,0,46043,0,0,0
2,2020,0,16709,0,0,0
3,2020,0,2999,0,0,0
4,2020,0,-1,0,0,0
5,2020,0,4123,0,0,0
6,2020,0,9365,0,0,0
110,2020,0,6976,0,0,0
7,2020,0,161702,0,0,0
8,2020,0,64010,0,0,0
88,2020,0,4806,0,0,0
9,2020,0,37784,0,0,0
89,2020,0,32287,0,0,0
90,2020,0,22815,0,0,0
10,2020,22771,189351,36618,17362,19256
11,2020,-1,21371,4276,1611,-1
12,2020,-1,21947,-1,-1,-1
13,2020,-1,17006,-1,-1,-1
14,2020,-1,24537,-1,0,-1
15,2020,-1,20684,-1,-1,-1
16,2020,-1,17538,-1,2578,-1
17,2020,-1,18532,-1,-1,0
18,2020,0,9967,0,0,0
19,2020,4021,8084,5273,-1,-1
20,2020,0,3167,0,0,0
91,2020,-1,22021,-1,0,-1
111,2020,0,4497,0,0,0
21,2020,63693,251511,87390,42621,44769
22,2020,-1,-1,-1,0,-1
112,2020,0,7769,0,0,0
93,2020,9368,8756,10503,-1,7467
25,2020,-1,19004,-1,-1,-1
26,2020,22985,22667,30398,15811,14587
15,2020,-1,11955,-1,-1,-1
27,2020,1550,3524,1550,1550,0
28,2020,6179,35577,10317,-1,5958
29,2020,0,-1,0,0,0
30,2020,0,7491,0,0,0
31,2020,-1,10767,-1,-1,-1
32,2020,0,-1,0,0,0
33,2020,2349,7136,3569,3201,-1
34,2020,-1,14570,6313,-1,-1
95,2020,-1,4842,-1,-1,-1
71,2020,1503,16606,3139,1487,-1
77,2020,-1,26190,-1,-1,-1
97,2020,0,-1,0,0,0
76,2020,-1,10822,-1,-1,-1
98,2020,-1,3678,-1,-1,-1
113,2020,0,6811,-1,-1,0
35,2020,0,238769,-1,-1,-1
99,2020,0,-1,0,0,0
100,2020,0,3717,0,0,0
101,2020,0,-1,0,0,0
102,2020,0,8833,0,0,0
103,2020,0,-1,0,0,0
104,2020,0,71245,0,0,0
105,2020,0,-1,-1,-1,-1
106,2020,0,31025,0,0,0
38,2020,0,-1,0,0,0
107,2020,0,44010,-1,-1,-1
108,2020,0,3512,0,0,0
39,2020,0,12429,0,0,0
41,2020,0,-1,0,0,0
40,2020,0,10517,0,0,0
42,2020,0,-1,0,0,0
80,2020,0,-1,0,0,0
43,2020,29331,100092,35371,18366,17005
44,2020,-1,12490,3086,-1,-1
45,2020,-1,11775,-1,-1,-1
46,2020,0,6158,-1,-1,0
48,2020,-1,-1,-1,-1,-1
49,2020,0,9866,0,0,0
50,2020,-1,12241,-1,-1,-1
51,2020,2553,-1,2553,-1,-1
52,2020,7931,10768,9519,5924,3595
53,2020,-1,12958,-1,-1,-1
73,2020,2475,-1,2475,-1,-1
55,2020,-1,291,-1,-1,-1
86,2020,0,-1,0,0,0
64,2020,408,2005,507,408,-1
60,2020,-1,1105,-1,0,-1
61,2020,0,413,0,0,0
63,2020,0,933,0,0,0
109,2020,-1,12144,-1,-1,-1
47,2020,-1,-1,-1,0,-1
81,2020,0,-1,0,0,0
82,2020,0,-1,0,0,0
83,2020,0,-1,0,0,0
84,2020,0,-1,0,0,0
85,2020,0,269,0,0,0
65,2020,0,1229,0,0,0
69,2020,0,1427,0,0,0
